id,population,coordinates_x,coordinates_y
15039,0.05679341244853475,0.7203541390303021,0.5714134766806024
15040,0.056732865100508595,0.4677982817415945,0.6736884036265031
15041,0.056732865100508595,0.04090587083197329,0.42866813017576205
15042,0.056732865100508595,0.6481893695783532,0.2850119738598172
15043,0.056732865100508595,0.45200301424473727,0.34146042218693823
15044,0.056672317752482444,0.7393251286610222,0.4493307677676105
15045,0.056672317752482444,0.5415344172575929,0.2564504702952161
15046,0.056672317752482444,0.671301473090573,0.43228339232700624
15047,0.056672317752482444,0.6928092205329793,0.45302374406655965
15048,0.05661177040445629,0.6508476695165402,0.640980073140355
15049,0.05661177040445629,0.32591347589646014,0.2822453502015135
15050,0.05661177040445629,0.48962724766118215,0.14138379463704587
15051,0.05661177040445629,0.518703596952418,0.1736320573687797
15052,0.05661177040445629,0.8226526742740463,0.32152829758351825
15053,0.05661177040445629,0.7945625525235618,0.48737339735224094
15054,0.05661177040445629,0.8548127209462226,0.4926921536211823
15055,0.05661177040445629,0.6744476778508572,0.43288334554728997
15056,0.05661177040445629,0.5796882270823639,0.5843140251996594
15057,0.05661177040445629,0.22365487592285202,0.5599148913861467
15058,0.05661177040445629,0.2507101532819847,0.448559843422375
15059,0.05661177040445629,0.7734697846273517,0.2986026240104957
15060,0.05655122305643013,0.310739809560851,0.340583806600824
15061,0.05655122305643013,0.5159793170027018,0.2477278343567888
15062,0.05655122305643013,0.6712806372974587,0.4579756895583324
15063,0.05655122305643013,0.6763940881909669,0.42818630245998995
15064,0.05655122305643013,0.6090337053679946,0.38339808485455146
15065,0.05655122305643013,0.521348006361862,0.7002169050871372
15066,0.05655122305643013,0.6301733537987121,0.3192839129977933
15067,0.05649067570840397,0.7724957112992504,0.04359141973077898
15068,0.05649067570840397,0.7970229124271615,0.3022831660458122
15069,0.05649067570840397,0.6944500392407436,0.2236115800409232
15070,0.05649067570840397,0.20828674218484136,0.3060258793992926
15071,0.05649067570840397,0.5129025648861325,0.35759698781643795
15072,0.05649067570840397,0.45012605654834265,0.3004988492145017
15073,0.05649067570840397,0.6912882076356237,0.5709378660966471
15074,0.05649067570840397,0.5181636026475347,0.44996802377879275
15075,0.05649067570840397,0.6031423848648799,0.21871248016958977
15076,0.05649067570840397,0.6754321690755158,0.4232436826659416
15077,0.056430128360377814,0.6293677031316197,0.594640681146721
15078,0.056430128360377814,0.5118798747074307,0.18732529019442917
15079,0.056430128360377814,0.585645527597008,0.17046442870831735
15080,0.056430128360377814,0.854852656216359,0.4965965124018896
15081,0.056430128360377814,0.5574251821395582,0.5890545882096742
15082,0.056369581012351656,0.03567087781196393,0.7238295717258734
15083,0.056369581012351656,0.6083096615572671,0.3456196833721182
15084,0.056369581012351656,0.7852697887945103,0.42028121935542084
15085,0.056369581012351656,0.05060840515894265,0.472045058858875
15086,0.056369581012351656,0.2493401998847088,0.38755112890791527
15087,0.056369581012351656,0.4536420966364084,0.3871314725103075
15088,0.056369581012351656,0.23800726474653264,0.6833094151124022
15089,0.056309033664325506,0.46498024072286304,0.5433711036226723
15090,0.056309033664325506,0.36802087746470086,0.5632970110942755
15091,0.056309033664325506,0.1392976948667554,0.2645327416565531
15092,0.056309033664325506,0.5757415806032656,0.5020582627026083
15093,0.056309033664325506,0.533090712097956,0.6205972064802451
15094,0.056309033664325506,0.5350527492829015,0.7080442740440008
15095,0.056309033664325506,0.17259676489585593,0.7311999814942308
15096,0.056309033664325506,0.6368755339171985,0.41062601364453183
15097,0.05624848631629935,0.035794156254558104,0.695473233511214
15098,0.05624848631629935,0.767805921532403,0.028906554380411793
15099,0.05624848631629935,0.7726849697533734,0.07713595444623496
15100,0.05624848631629935,0.5016703360813429,0.6752147094874325
15101,0.05624848631629935,0.6697110075495023,0.5907953851182699
15102,0.05624848631629935,0.6281210281769375,0.7029493345204505
15103,0.05618793896827319,0.5912052117263844,0.6336749432560698
15105,0.05618793896827319,0.8945708868408074,0.5094690838277723
15106,0.05618793896827319,0.8427487967329476,0.5193201291908787
15107,0.05618793896827319,0.7205034622142893,0.3768638793155015
15108,0.05618793896827319,0.29340095705743047,0.4425136827309137
15109,0.05618793896827319,0.029658015182348032,0.43997398438390906
15110,0.05618793896827319,0.2225193251981137,0.4976005791902402
15111,0.05618793896827319,0.5840654799524945,0.39394234041518783
15112,0.05612739162024703,0.8571393845106712,0.43466144524678396
15113,0.05612739162024703,0.5246105443003689,0.6888209024676519
15114,0.05612739162024703,0.7684726669120658,0.2809397525200667
15115,0.056066844272220875,0.03330601529347233,0.7302984973808508
15116,0.056066844272220875,0.4898512324371626,0.27151147212047655
15117,0.056066844272220875,0.4990623893098491,0.26007505814418497
15118,0.056066844272220875,0.8568494197231616,0.5033110147636155
15119,0.056066844272220875,0.8175183875874232,0.471578773972644
15120,0.056066844272220875,0.8089149413472422,0.4210676865301972
15121,0.056066844272220875,0.5246035990359971,0.2846234031212912
15122,0.056066844272220875,0.48961509344853216,0.32060816207468923
15123,0.056066844272220875,0.7150635838953208,0.6323911055359803
15124,0.05600629692419472,0.6297132300341012,0.5861729476127667
15125,0.05600629692419472,0.8872627324059088,0.5405671771734697
15126,0.05600629692419472,0.05975705465228541,0.4440306628941184
15127,0.05600629692419472,0.5858087413097378,0.46253906431157965
15128,0.05594574957616857,0.23599834702707975,0.5781746075309514
15129,0.05594574957616857,0.38520693415194857,0.33205390174870547
15130,0.05594574957616857,0.7675732551759582,0.3538511658970491
15131,0.05594574957616857,0.7367848982171507,0.34401877192939195
15132,0.05594574957616857,0.6949709340686053,0.3587316143729332
15133,0.05594574957616857,0.6595483494579221,0.47762804323001373
15134,0.05594574957616857,0.7617340241556295,0.5159908551031895
15135,0.05594574957616857,0.757297736538341,0.5084339313803398
15136,0.05594574957616857,0.10324309119826638,0.6557488697702436
15137,0.05588520222814241,0.08720126681622162,0.30656055273550425
15138,0.05588520222814241,0.6082106915399733,0.5221551412991633
15139,0.05588520222814241,0.6722894369474174,0.5132459914062433
15140,0.05588520222814241,0.5628268615044831,0.572010321334978
15141,0.05588520222814241,0.19647284748893953,0.6766943868597387
15142,0.05588520222814241,0.5943739885958761,0.31519304026259365
15143,0.05582465488011625,0.03913309210115107,0.7276966277156822
15145,0.05582465488011625,0.7464718056992838,0.10632849689020178
15146,0.05582465488011625,0.8349284290506516,0.5146790402899265
15147,0.05582465488011625,0.7664845849857274,0.48835570417923413
15148,0.05582465488011625,0.6048040393657584,0.4421344376901123
15149,0.05582465488011625,0.5911878485654554,0.5233705905692718
15150,0.05582465488011625,0.7134731183542501,0.21372012332101026
15151,0.05582465488011625,0.7442684205774291,0.5029752896455292
15152,0.05582465488011625,0.54448268198329,0.38859560705307283
15153,0.05582465488011625,0.7791840008889938,0.300427352198613
15154,0.055764107532090094,0.8212914024572344,0.5018499887867586
15155,0.055764107532090094,0.32254675899238106,0.46232146469800517
15156,0.055764107532090094,0.025944035059694604,0.44780135334077276
15157,0.055764107532090094,0.010183493884694797,0.5100690370480564
15158,0.055764107532090094,0.02511928491558045,0.45284655580979183
15159,0.055764107532090094,0.4644315648375157,0.36935980121309114
15160,0.055764107532090094,0.7143169679753859,0.5202900017542391
15161,0.055764107532090094,0.48041782710458875,0.752341338235943
15162,0.055764107532090094,0.7152024891827508,0.5648419683506543
15163,0.05570356018406394,0.6376725030038268,0.606353757488843
15165,0.05570356018406394,0.7469267205156165,0.1534947674154183
15166,0.05570356018406394,0.4711511081169305,0.0509618294991366
15167,0.05570356018406394,0.7659966801636303,0.513901898812875
15168,0.05570356018406394,0.7960245306737599,0.44310741881938115
15169,0.05570356018406394,0.032790329413889256,0.4436514178533171
15170,0.05570356018406394,0.6203336505004062,0.5347261818319499
15171,0.05570356018406394,0.7250300382684066,0.509702226270888
15172,0.05570356018406394,0.6935020106540355,0.45729180505852723
15173,0.05570356018406394,0.20229645166443264,0.424934742520006
15174,0.05570356018406394,0.47909822687400605,0.4554857282658591
15175,0.05570356018406394,0.6115947716049811,0.21187985230335193
15176,0.05564301283603778,0.6240771479966386,0.35471845578543865
15177,0.05564301283603778,0.6075838814304468,0.4181518517082996
15178,0.05564301283603778,0.7401741872304368,0.49526915475908545
15179,0.05564301283603778,0.7490241903558057,0.5221427070355302
15180,0.05564301283603778,0.5784068258058243,0.2032753418694366
15181,0.05558246548801162,0.5997201058458288,0.6049176000392519
15182,0.05558246548801162,0.43991651792225456,0.14817911971238532
15183,0.05558246548801162,0.8169575574894258,0.36942818966307156
15184,0.05558246548801162,0.729329156914358,0.39050737508661953
15185,0.05558246548801162,0.5397772653716063,0.5356121231157889
15186,0.05558246548801162,0.7277543182181229,0.43185751879758194
15187,0.05552191813998547,0.6213632859434796,0.36280694427859195
15188,0.05552191813998547,0.7862594889674476,0.5110699952704986
15189,0.05552191813998547,0.5685341325017536,0.5787341493944288
15190,0.05552191813998547,0.9145715119146008,0.5610992549971735
15191,0.05552191813998547,0.8478257849885054,0.42528601046763326
15192,0.055461370791959314,0.03930151476215953,0.7372989878061318
15193,0.055461370791959314,0.4977653611884736,0.1459378436925685
15194,0.055461370791959314,0.4529927144176743,0.4825333602331635
15195,0.055461370791959314,0.477710910315801,0.5553888194237983
15196,0.055461370791959314,0.7847367397539988,0.4114870864011048
15197,0.055461370791959314,0.6660907884958641,0.30946395329376913
15198,0.055461370791959314,0.5850725432863602,0.31062655694343827
15199,0.055400823443933156,0.49183757804740835,0.5198112826043755
15200,0.055400823443933156,0.5624587624927945,0.5083717600621757
15201,0.055400823443933156,0.7156435134703402,0.46765887236239556
15202,0.055400823443933156,0.2206979296166908,0.4783243619934519
15203,0.055400823443933156,0.6806324357736678,0.5574093872641326
15204,0.055400823443933156,0.677625136300813,0.4265822824513554
15205,0.055340276095907,0.5652073508678108,0.1881086488032972
15206,0.055340276095907,0.7721710201898835,0.4922880400531154
15207,0.055340276095907,0.8368001777987677,0.5121984046951779
15208,0.055340276095907,0.6610763076196495,0.2778094266505026
15209,0.055340276095907,0.6218320912885551,0.5300819843650898
15210,0.055340276095907,0.7173277400804261,0.2594253678693697
15211,0.055340276095907,0.552784009223311,0.5422271513684521
15212,0.055340276095907,0.446806220178771,0.37368381639140624
15213,0.055340276095907,0.6196269698506073,0.20538294955520056
15214,0.05527972874788084,0.6256762951181735,0.6180202053423419
15215,0.05527972874788084,0.5728731864178409,0.18745584996257392
15216,0.05527972874788084,0.6648944667078751,0.2942972602276297
15217,0.05527972874788084,0.9101265427168482,0.5346142734592545
15218,0.05521918139985468,0.7879819145315765,0.3243322240327205
15219,0.05521918139985468,0.48446344360098065,0.5595760577021522
15220,0.05521918139985468,0.8297194807720355,0.487071866459145
15221,0.05521918139985468,0.6069379718438981,0.22351210593186063
15222,0.05515863405182853,0.7386566469652666,0.13172858892615677
15223,0.05515863405182853,0.3181729787544363,0.3272356245909855
15224,0.05515863405182853,0.4865296597514986,0.15958755659550303
15225,0.05515863405182853,0.857903363591535,0.5275640459794421
15226,0.05515863405182853,0.6296385684421075,0.438994786122824
15227,0.05515863405182853,0.7094327108061371,0.32284632952859776
15228,0.05515863405182853,0.6734666592583847,0.4955955541794471
15229,0.05515863405182853,0.7222692956807399,0.5125310212473558
15230,0.05515863405182853,0.4521419195321668,0.6066925911728377
15231,0.055098086703802375,0.044449691977525185,0.7282748209746085
15232,0.055098086703802375,0.5565518151448433,0.6492550755880003
15233,0.055098086703802375,0.6037622497100353,0.6105005844103906
15234,0.055098086703802375,0.4455404457470672,0.4828504339558006
15235,0.055098086703802375,0.6870967405874304,0.31975019788402426
15236,0.055098086703802375,0.5260395324448024,0.38649421649912497
15237,0.055098086703802375,0.7019630789746011,0.5680127055770245
15238,0.055098086703802375,0.507436641825771,0.45103426188530743
15241,0.055098086703802375,0.01930088968836606,0.5788491663330325
15242,0.05503753935577622,0.08867539917906968,0.7091198378482404
15243,0.05503753935577622,0.27760395324448023,0.34092264028481845
15244,0.05503753935577622,0.5826399644402463,0.16863970052020016
15245,0.05503753935577622,0.6999663154677984,0.33581215793172703
15246,0.05503753935577622,0.8938398977657083,0.5097333119299701
15247,0.05503753935577622,0.46763506802886445,0.40720037401368847
15248,0.05497699200775006,0.5228447108339179,0.25516974114103513
15249,0.05497699200775006,0.7280303924768896,0.3492069684301887
15250,0.05497699200775006,0.8199231853760514,0.4964410841064792
15251,0.05497699200775006,0.29472229360410596,0.3902617983798712
15252,0.05497699200775006,0.5669245674836614,0.502686193016066
15253,0.05497699200775006,0.8900217386774827,0.5321118779031484
15254,0.05497699200775006,0.7527225436336232,0.5006189966871085
15255,0.05497699200775006,0.5367682295826589,0.41909996431030266
15256,0.0549164446597239,0.7496353736204968,0.42458658313828695
15257,0.0549164446597239,0.3347652153379218,0.3543671878378113
15258,0.0549164446597239,0.3104758895147345,0.3152987315034726
15259,0.0549164446597239,0.49713855107894683,0.20809672759306486
15260,0.0549164446597239,0.4934089441114575,0.27125346115009547
15261,0.0549164446597239,0.6092160185577464,0.14887232990991525
15262,0.0549164446597239,0.5548224443163428,0.2529844193075658
15263,0.0549164446597239,0.8479855260690495,0.35219119170206675
15264,0.0549164446597239,0.46349048151517885,0.7571658325254794
15265,0.0549164446597239,0.6824573039872761,0.46143863198007457
15266,0.0549164446597239,0.4579759416042171,0.3018199897254895
15267,0.054855897311697745,0.030736267476021553,0.7077551774145378
15268,0.054855897311697745,0.3474681038733741,0.36676725724564685
15269,0.054855897311697745,0.5811831952383265,0.19143170575916996
15270,0.054855897311697745,0.7952744421216392,0.3568043035098453
15271,0.054855897311697745,0.7813144607349477,0.5104234135615919
15272,0.054855897311697745,0.7710354694651451,0.3938335406084006
